C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_06_069.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_06_069.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_06_069.jpg,0,1,0,22.67184
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_06_138.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_06_138.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_06_138.jpg,0,1,0,23.29051
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_06_209.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_06_209.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_06_209.jpg,0,1,0,24.07149
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_06_277.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_06_277.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_06_277.jpg,0,1,0,24.64554
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_06_427.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_06_427.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_06_427.jpg,0,1,0,25.2844
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_15_339.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_15_339.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_15_339.jpg,0,0,0,6.36094
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_15_410.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_15_410.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_15_410.jpg,0,0,0,6.306613
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_15_480.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_15_480.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_15_480.jpg,0.15,0,0,6.263265
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_15_548.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_15_548.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_15_548.jpg,0.35,0,0,6.193263
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_15_617.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_15_617.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_15_617.jpg,0.5000001,0,0,6.133204
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_15_688.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_15_688.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_15_688.jpg,0.4717161,0,0,6.067279
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_15_757.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_15_757.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_15_757.jpg,0.2944829,0.07392681,0,6.056547
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_15_826.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_15_826.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_15_826.jpg,0.1014806,0.2669291,0,6.160124
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_15_894.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_15_894.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_15_894.jpg,0,0.5003488,0,6.491324
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_15_962.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_15_962.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_15_962.jpg,0,0.6751133,0,6.889772
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_031.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_031.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_031.jpg,0,0.9261895,0,7.620791
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_100.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_100.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_100.jpg,0,0.8073584,0,8.211137
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_171.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_171.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_171.jpg,0,0.8966334,0,8.925169
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_239.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_239.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_239.jpg,0,1,0,9.577437
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_311.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_311.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_311.jpg,0,1,0,10.46663
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_379.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_379.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_379.jpg,0,1,0,11.1289
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_447.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_447.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_447.jpg,0,1,0,11.62436
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_516.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_516.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_516.jpg,0.1,1,0,12.63896
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_585.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_585.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_585.jpg,0.25,1,0,13.17636
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_657.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_657.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_657.jpg,0.45,1,0,14.1953
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_724.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_724.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_724.jpg,0.5036826,1,0,14.59634
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_792.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_792.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_792.jpg,0.2664317,1,0,15.41414
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_859.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_859.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_859.jpg,0.08322266,1,0,16.24026
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_16_930.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_16_930.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_16_930.jpg,0,1,0,17.01993
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_000.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_000.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_000.jpg,0,1,0,17.62596
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_072.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_072.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_072.jpg,0,1,0,18.46339
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_139.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_139.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_139.jpg,0,1,0,19.06228
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_206.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_206.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_206.jpg,0,1,0,19.69579
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_275.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_275.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_275.jpg,0,1,0,20.51064
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_343.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_343.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_343.jpg,0,1,0,21.09861
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_410.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_410.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_410.jpg,0,1,0,21.90651
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_481.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_481.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_481.jpg,0,0.8944459,0,22.49013
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_553.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_553.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_553.jpg,0,0.655908,0,23.06448
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_622.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_622.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_622.jpg,0,0.477885,0,23.33466
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_692.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_692.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_692.jpg,0,0.236719,0,23.50074
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_763.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_763.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_763.jpg,0,0.04449248,0,23.47043
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_17_898.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_17_898.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_17_898.jpg,0,0,0,23.10502
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_234.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_234.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_234.jpg,0,0,0,10.24199
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_302.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_302.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_302.jpg,0,0,0,10.17518
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_373.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_373.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_373.jpg,0,0,0,10.08684
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_441.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_441.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_441.jpg,0,0,0,10.02108
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_507.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_507.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_507.jpg,0,0,0,9.934026
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_574.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_574.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_574.jpg,-0.1,0,0,9.866933
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_646.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_646.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_646.jpg,-0.25,0,0,9.787961
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_714.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_714.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_714.jpg,-0.45,0,0,9.661177
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_781.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_781.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_781.jpg,-0.6000001,0,0,9.552467
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_848.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_848.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_848.jpg,-0.8000001,0,0,9.390928
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_915.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_915.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_915.jpg,-0.9500002,0,0,9.256655
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_24_986.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_24_986.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_24_986.jpg,-1,0,0,9.134524
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_058.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_058.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_058.jpg,-1,0,0,9.023339
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_126.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_126.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_126.jpg,-1,0.1745977,0,9.02157
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_197.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_197.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_197.jpg,-0.9481995,0.4078876,0,9.230478
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_269.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_269.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_269.jpg,-0.7007835,0.6553037,0,9.712213
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_336.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_336.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_336.jpg,-0.5186369,0.8374502,0,10.2235
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_405.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_405.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_405.jpg,-0.3473593,1,0,10.85018
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_477.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_477.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_477.jpg,-0.1060169,1,0,11.55683
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_549.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_549.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_549.jpg,0,1,0,12.3215
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_616.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_616.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_616.jpg,0,1,0,13.24631
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_685.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_685.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_685.jpg,0,1,0,13.80527
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_758.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_758.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_758.jpg,0,0.9451814,0,14.5901
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_828.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_828.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_828.jpg,0,0.7045212,0,15.26494
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_896.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_896.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_896.jpg,0,0.5201368,0,15.88527
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\center_2018_07_01_07_23_25_963.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\left_2018_07_01_07_23_25_963.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Corrections\IMG\right_2018_07_01_07_23_25_963.jpg,0,0.3345376,0,15.66568
