C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_083.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_083.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_083.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_154.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_154.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_154.jpg,0,1,0,30.19029
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_228.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_228.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_228.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_297.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_297.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_297.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_366.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_366.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_366.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_435.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_435.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_435.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_510.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_510.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_510.jpg,-0.009433962,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_581.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_581.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_581.jpg,-0.03773585,1,0,30.18997
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_655.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_655.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_655.jpg,-0.05660377,1,0,30.18969
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_728.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_728.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_728.jpg,-0.0754717,1,0,30.18956
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_801.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_801.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_801.jpg,-0.0754717,1,0,30.18977
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_873.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_873.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_873.jpg,-0.0754717,1,0,30.18996
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_13_947.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_13_947.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_13_947.jpg,-0.0754717,1,0,30.19006
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_021.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_021.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_021.jpg,0,1,0,30.19014
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_088.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_088.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_088.jpg,0,1,0,30.19027
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_166.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_166.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_166.jpg,0,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_237.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_237.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_237.jpg,0,1,0,30.19033
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_308.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_308.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_308.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_379.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_379.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_379.jpg,0,1,0,30.19029
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_451.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_451.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_451.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_521.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_521.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_521.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_594.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_594.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_594.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_661.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_661.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_661.jpg,-0.009433962,1,0,30.19026
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_731.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_731.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_731.jpg,-0.01886792,1,0,30.19024
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_805.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_805.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_805.jpg,-0.02830189,1,0,30.19017
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_878.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_878.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_878.jpg,-0.02830189,1,0,30.1902
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_14_952.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_14_952.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_14_952.jpg,-0.02830189,1,0,30.19038
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_025.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_025.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_025.jpg,-0.04716982,1,0,30.19003
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_096.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_096.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_096.jpg,-0.05660377,1,0,30.18991
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_171.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_171.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_171.jpg,-0.05660377,1,0,30.19006
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_242.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_242.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_242.jpg,-0.05660377,1,0,30.1901
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_314.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_314.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_314.jpg,0,1,0,30.19018
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_387.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_387.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_387.jpg,0,1,0,30.19022
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_461.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_461.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_461.jpg,0,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_529.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_529.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_529.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_596.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_596.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_596.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_664.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_664.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_664.jpg,0,1,0,30.19029
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_731.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_731.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_731.jpg,0,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_799.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_799.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_799.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_873.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_873.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_873.jpg,0,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_15_942.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_15_942.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_15_942.jpg,0,1,0,30.19032
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_012.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_012.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_012.jpg,0,1,0,30.19032
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_083.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_083.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_083.jpg,0,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_151.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_151.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_151.jpg,0,1,0,30.19026
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_219.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_219.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_219.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_289.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_289.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_289.jpg,0,1,0,30.19032
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_358.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_358.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_358.jpg,0,1,0,30.19044
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_432.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_432.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_432.jpg,0,1,0,30.1903
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_500.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_500.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_500.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_569.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_569.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_569.jpg,0,1,0,30.19027
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_636.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_636.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_636.jpg,0,1,0,30.19029
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_705.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_705.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_705.jpg,0,1,0,30.19033
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_772.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_772.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_772.jpg,0,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_841.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_841.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_841.jpg,0,1,0,30.19031
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_911.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_911.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_911.jpg,0,1,0,30.19029
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_16_979.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_16_979.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_16_979.jpg,-0.009433962,1,0,30.19028
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_052.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_052.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_052.jpg,-0.01886792,1,0,30.19025
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_119.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_119.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_119.jpg,-0.02830189,1,0,30.19017
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_191.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_191.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_191.jpg,-0.04716982,1,0,30.18992
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_262.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_262.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_262.jpg,-0.04716982,1,0,30.19008
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_333.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_333.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_333.jpg,-0.05660377,1,0,30.19002
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_406.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_406.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_406.jpg,-0.06603774,1,0,30.18992
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_477.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_477.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_477.jpg,-0.06603774,1,0,30.19006
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_550.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_550.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_550.jpg,-0.06603774,1,0,30.19012
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_621.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_621.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_621.jpg,-0.06603774,1,0,30.19011
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_691.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_691.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_691.jpg,-0.06603774,1,0,30.19019
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_760.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_760.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_760.jpg,0,1,0,30.19021
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_829.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_829.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_829.jpg,0,1,0,30.19027
C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\center_2018_07_01_08_28_17_896.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\left_2018_07_01_08_28_17_896.jpg,C:\Users\Amrita.DESKTOP-MJJ9189\Desktop\SDC\Train2\IMG\right_2018_07_01_08_28_17_896.jpg,0,1,0,30.19025
